Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268,10-60
2018-03-26 00:00:00,383.1396508728179,442.54114713216956,64.0,152.0,71.65384615384616,650.4463840399002,1714.7231920199501,2135.483790523691,495.0,306.6771794489313,793.4035416711062,858.6961024570077,5434.179116519868,774.0,567.6869521596789,239.02608511986483,641.5361596009975,234.6359102244389,234.6359102244389,149.4937655860349,500.95261845386534,92.07231920199501,91.08229426433915,117.33333333333333,68.0,30.596330275229356,80.1834862385321,161.42201834862385,1333.5779816513761,2312.6605504587155,28.0
2018-03-27 00:00:00,356.4089775561097,420.7605985037406,62.666666666666664,141.33333333333331,69.0,614.8054862842893,1619.6807980049873,2017.6708229426433,530.0,289.85939864044155,745.9180429177233,981.3669742365803,5134.914072480334,705.0,477.14676840215435,210.9586281550322,606.8852867830424,218.79551122194513,218.79551122194513,140.58354114713217,475.21197007481294,63.36159600997506,86.13216957605985,110.66666666666666,65.33333333333333,27.431192660550455,89.6788990825688,150.87155963302752,1262.8899082568805,2191.3302752293575,26.0
2018-03-28 00:00:00,336.6084788029925,397.0,58.666666666666664,136.0,67.23076923076924,582.1346633416458,1522.6583541147131,1897.8778054862842,480.0,272.05233660792294,704.3682315085132,904.203038762333,4835.649028440799,724.0,348.57970746646953,213.67483366775792,573.2244389027431,206.9152119700748,206.9152119700748,129.69326683291771,448.4812967581047,22.77057356608479,82.17206982543641,106.66666666666666,62.666666666666664,33.76146788990825,80.1834862385321,143.4862385321101,1190.0917431192659,2066.834862385321,22.0
2018-03-29 00:00:00,387.09975062344137,447.49127182044884,65.33333333333333,153.33333333333331,72.53846153846153,661.3366583541147,1732.5436408977555,2163.204488778055,375.0,311.6235855690754,802.3070726873655,774.6071984145588,5501.3409085815465,451.0,377.5525662688774,131.2832664484106,649.4563591022444,238.59600997506234,238.59600997506234,150.48379052369077,507.8827930174564,51.48129675810473,94.05236907730672,118.66666666666666,68.0,33.76146788990825,101.28440366972475,162.47706422018348,1346.2385321100917,2336.926605504587,24.0
2018-03-30 00:00:00,392.0498753117207,452.44139650872813,65.33333333333333,153.33333333333331,72.53846153846153,666.286783042394,1759.2743142144639,2186.9650872817956,390.0,316.5699916892194,814.1784473757112,712.2824813007437,5582.330128420628,431.0,556.8221301087759,101.4050058084275,661.3366583541147,240.57605985037407,240.57605985037407,152.4638403990025,513.8229426433916,55.441396508728175,95.04239401496258,119.99999999999999,69.33333333333333,35.871559633027516,71.74311926605503,165.64220183486236,1368.394495412844,2370.688073394495,24.0
2018-03-31 00:00:00,424.72069825436404,499.9625935162095,70.66666666666666,166.66666666666666,82.26923076923077,726.6783042394014,1906.788029925187,2380.019950124688,326.0,338.33417861785324,881.4495706096703,757.789417606069,6050.487326027029,428.0,635.5920899778223,71.52674516844439,716.7780548628429,261.3665835411471,261.3665835411471,168.30423940149626,563.3241895261846,34.65087281795511,101.9725685785536,133.33333333333331,78.66666666666666,33.76146788990825,106.55963302752292,183.57798165137612,1484.4495412844035,2567.9816513761466,21.0
2018-04-01 00:00:00,392.0498753117207,452.44139650872813,65.33333333333333,153.33333333333331,72.53846153846153,666.286783042394,1759.2743142144639,2186.9650872817956,454.0,315.5807104651906,814.1784473757112,725.1431372131183,5582.330128420628,508.0,577.6463723730067,38.02687717816031,661.3366583541147,240.57605985037407,240.57605985037407,152.4638403990025,513.8229426433916,26.730673316708227,95.04239401496258,119.99999999999999,69.33333333333333,32.70642201834862,101.28440366972475,166.697247706422,1371.5596330275228,2378.0733944954127,22.0
2018-04-02 00:00:00,366.3092269326683,424.72069825436404,62.666666666666664,145.33333333333331,69.0,620.7456359102245,1638.491271820449,2037.4713216957605,356.0,293.81652353655676,750.8644490378673,708.3253564046285,5188.2484367646075,604.0,577.6463723730066,84.20237089449783,610.8453865336658,219.78553615960098,219.78553615960098,142.5635910224439,479.1720698254364,46.53117206982544,87.12219451371571,110.66666666666666,65.33333333333333,27.431192660550455,105.50458715596329,155.09174311926606,1275.5504587155963,2209.2660550458713,41.0
2018-04-03 00:00:00,341.5586034912718,401.9501246882793,60.0,136.0,67.23076923076924,588.074812967581,1548.3990024937655,1922.6284289276807,355.0,278.9773051761246,713.2717625247725,812.1998849276536,4900.835473677133,677.0,624.7272679269194,79.6753617066216,582.1346633416458,208.89526184538653,208.89526184538653,132.66334164588528,453.43142144638404,38.61097256857855,82.17206982543641,108.0,62.666666666666664,27.431192660550455,88.62385321100916,143.4862385321101,1208.0275229357796,2095.321100917431,33.0
2018-04-04 00:00:00,323.7381546134663,381.15960099750623,53.33333333333333,128.0,62.80769230769231,555.4039900249377,1449.3965087281795,1815.7057356608477,337.0,263.14880559166363,672.7112323395912,740.9716367975792,4615.397857415003,388.0,395.66060302038227,77.86455803147112,551.4438902743142,197.0149625935162,197.0149625935162,123.75311720698254,425.71072319201994,19.800498753117207,79.20199501246883,100.0,60.0,31.651376146788987,63.302752293577974,139.26605504587155,1135.229357798165,1965.550458715596,39.0
2018-04-05 00:00:00,368.28927680798,430.66084788029923,62.666666666666664,145.33333333333331,70.76923076923077,628.6658354114713,1660.2718204488776,2063.211970074813,337.0,297.773648432672,762.7358237262131,653.9148890830438,5251.459535175598,350.0,355.82292216707145,85.10777273207307,620.7456359102245,224.7356608478803,224.7356608478803,142.5635910224439,487.09226932668327,52.471321695760594,88.11221945137157,111.99999999999999,65.33333333333333,31.651376146788987,111.83486238532109,159.31192660550457,1281.880733944954,2227.201834862385,42.0
2018-04-06 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,317.0,302.72005455281607,775.5964796385877,588.6223282971423,5326.52271453865,375.0,548.6735135705987,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,48.51122194513715,89.10224438902743,114.66666666666666,65.33333333333333,35.871559633027516,90.73394495412843,160.3669724770642,1307.201834862385,2265.1834862385317,31.0
2018-04-07 00:00:00,406.9002493765586,468.2817955112219,68.0,156.0,78.73076923076923,692.0274314214464,1820.6558603491271,2265.177057356608,266.0,327.45208515353636,837.9211967524027,668.754107443476,5774.926443891616,404.0,617.4840532263174,92.35098743267504,684.1072319201995,249.4862842892768,249.4862842892768,158.40399002493766,534.6134663341646,38.61097256857855,99.00249376558602,126.66666666666666,73.33333333333333,31.651376146788987,84.40366972477064,171.97247706422016,1416.926605504587,2459.311926605504,32.0
2018-04-08 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,311.0,301.7307733287873,775.5964796385877,624.2364523621795,5326.52271453865,388.0,512.457440067589,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,25.74064837905237,89.10224438902743,114.66666666666666,65.33333333333333,30.596330275229356,74.90825688073393,161.42201834862385,1310.366972477064,2271.5137614678897,46.0
2018-04-09 00:00:00,366.3092269326683,424.72069825436404,62.666666666666664,145.33333333333331,69.0,620.7456359102245,1638.491271820449,2037.4713216957605,304.0,293.81652353655676,750.8644490378673,665.7862637713896,5188.2484367646075,572.0,621.1056605766184,84.20237089449783,610.8453865336658,219.78553615960098,219.78553615960098,142.5635910224439,479.1720698254364,45.54114713216958,87.12219451371571,110.66666666666666,65.33333333333333,27.431192660550455,61.19266055045871,154.0366972477064,1274.4954128440365,2207.1559633027523,39.0
2018-04-10 00:00:00,341.5586034912718,401.9501246882793,60.0,136.0,67.23076923076924,588.074812967581,1548.3990024937655,1922.6284289276807,289.0,278.9773051761246,713.2717625247725,732.0681057813199,4900.835473677133,464.0,585.7949889111839,79.6753617066216,582.1346633416458,208.89526184538653,208.89526184538653,132.66334164588528,453.43142144638404,59.40149625935162,82.17206982543641,108.0,62.666666666666664,27.431192660550455,28.48623853211009,143.4862385321101,1208.0275229357796,2095.321100917431,44.0
2018-04-11 00:00:00,323.7381546134663,381.15960099750623,53.33333333333333,128.0,62.80769230769231,555.4039900249377,1449.3965087281795,1815.7057356608477,318.0,263.14880559166363,672.7112323395912,645.0113580667846,4615.397857415003,371.0,434.5928820361178,77.86455803147112,551.4438902743142,197.0149625935162,197.0149625935162,123.75311720698254,425.71072319201994,43.561097256857856,79.20199501246883,100.0,60.0,31.651376146788987,45.366972477064216,139.26605504587155,1135.229357798165,1965.550458715596,30.0
2018-04-12 00:00:00,368.28927680798,430.66084788029923,62.666666666666664,145.33333333333331,70.76923076923077,628.6658354114713,1660.2718204488776,2063.211970074813,340.0,297.773648432672,762.7358237262131,598.5151405374305,5251.459535175598,378.0,352.2013148167705,85.10777273207307,620.7456359102245,224.7356608478803,224.7356608478803,142.5635910224439,487.09226932668327,44.55112219451372,88.11221945137157,111.99999999999999,65.33333333333333,31.651376146788987,55.917431192660544,159.31192660550457,1281.880733944954,2227.201834862385,31.0
2018-04-13 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,305.0,302.72005455281607,775.5964796385877,595.547296865344,5326.52271453865,303.0,507.93043087971273,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,60.39152119700748,89.10224438902743,114.66666666666666,65.33333333333333,35.871559633027516,47.47706422018348,160.3669724770642,1307.201834862385,2265.1834862385317,28.0
2018-04-14 00:00:00,406.9002493765586,468.2817955112219,68.0,156.0,78.73076923076923,692.0274314214464,1820.6558603491271,2265.177057356608,281.0,327.45208515353636,837.9211967524027,597.5258593134017,5774.926443891616,393.0,544.1465043827226,92.35098743267504,684.1072319201995,249.4862842892768,249.4862842892768,158.40399002493766,534.6134663341646,51.48129675810473,99.00249376558602,126.66666666666666,73.33333333333333,31.651376146788987,61.19266055045871,171.97247706422016,1416.926605504587,2459.311926605504,29.0
2018-04-15 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,233.0,301.7307733287873,775.5964796385877,601.4829842095169,5326.52271453865,493.0,612.051642200866,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,32.67082294264339,89.10224438902743,114.66666666666666,65.33333333333333,30.596330275229356,50.64220183486238,161.42201834862385,1310.366972477064,2271.5137614678897,34.0
2018-04-16 00:00:00,366.3092269326683,424.72069825436404,62.666666666666664,145.33333333333331,69.0,620.7456359102245,1638.491271820449,2037.4713216957605,225.0,293.81652353655676,750.8644490378673,609.3972340017474,5188.2484367646075,662.0,561.3491392966522,84.20237089449783,610.8453865336658,219.78553615960098,219.78553615960098,142.5635910224439,479.1720698254364,44.55112219451372,87.12219451371571,110.66666666666666,65.33333333333333,27.431192660550455,48.532110091743114,154.0366972477064,1274.4954128440365,2207.1559633027523,31.0
2018-04-17 00:00:00,341.5586034912718,401.9501246882793,60.0,136.0,67.23076923076924,588.074812967581,1548.3990024937655,1922.6284289276807,234.0,278.9773051761246,713.2717625247725,664.7969825473608,4900.835473677133,714.0,575.8355686978562,79.6753617066216,582.1346633416458,208.89526184538653,208.89526184538653,132.66334164588528,453.43142144638404,50.49127182044888,82.17206982543641,108.0,62.666666666666664,27.431192660550455,58.027522935779814,143.4862385321101,1208.0275229357796,2095.321100917431,39.0
2018-04-18 00:00:00,323.7381546134663,381.15960099750623,53.33333333333333,128.0,62.80769230769231,555.4039900249377,1449.3965087281795,1815.7057356608477,310.0,263.14880559166363,672.7112323395912,585.6544846250559,4615.397857415003,376.0,516.0790474178899,77.86455803147112,551.4438902743142,197.0149625935162,197.0149625935162,123.75311720698254,425.71072319201994,49.50124688279302,79.20199501246883,100.0,60.0,31.651376146788987,42.20183486238532,139.26605504587155,1135.229357798165,1965.550458715596,42.0
2018-04-19 00:00:00,368.28927680798,430.66084788029923,62.666666666666664,145.33333333333331,70.76923076923077,628.6658354114713,1660.2718204488776,2063.211970074813,382.0,297.773648432672,762.7358237262131,564.8795789204509,5251.459535175598,391.0,406.5254250712852,85.10777273207307,620.7456359102245,224.7356608478803,224.7356608478803,142.5635910224439,487.09226932668327,64.35162094763092,88.11221945137157,111.99999999999999,65.33333333333333,31.651376146788987,58.027522935779814,159.31192660550457,1281.880733944954,2227.201834862385,39.0
2018-04-20 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,334.0,302.72005455281607,775.5964796385877,535.2011421995866,5326.52271453865,482.0,581.2679797233076,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,76.23192019950125,89.10224438902743,114.66666666666666,65.33333333333333,35.871559633027516,41.146788990825684,160.3669724770642,1307.201834862385,2265.1834862385317,41.0
2018-04-21 00:00:00,406.9002493765586,468.2817955112219,68.0,156.0,78.73076923076923,692.0274314214464,1820.6558603491271,2265.177057356608,303.0,327.45208515353636,837.9211967524027,519.3726426151256,5774.926443891616,576.0,677.2405745062837,92.35098743267504,684.1072319201995,249.4862842892768,249.4862842892768,158.40399002493766,534.6134663341646,47.5211970074813,99.00249376558602,126.66666666666666,73.33333333333333,31.651376146788987,59.08256880733944,171.97247706422016,1416.926605504587,2459.311926605504,45.0
2018-04-22 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,244.0,301.7307733287873,775.5964796385877,548.0617981119611,5326.52271453865,628.0,603.9030256626887,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,28.71072319201995,89.10224438902743,114.66666666666666,65.33333333333333,30.596330275229356,70.6880733944954,161.42201834862385,1310.366972477064,2271.5137614678897,31.0
2018-04-23 00:00:00,366.3092269326683,424.72069825436404,62.666666666666664,145.33333333333331,69.0,620.7456359102245,1638.491271820449,2037.4713216957605,284.0,293.81652353655676,750.8644490378673,621.2686086900931,5188.2484367646075,520.0,635.5920899778223,84.20237089449783,610.8453865336658,219.78553615960098,219.78553615960098,142.5635910224439,479.1720698254364,45.54114713216958,87.12219451371571,110.66666666666666,65.33333333333333,27.431192660550455,86.51376146788989,154.0366972477064,1274.4954128440365,2207.1559633027523,43.0
2018-04-24 00:00:00,341.5586034912718,401.9501246882793,60.0,136.0,67.23076923076924,588.074812967581,1548.3990024937655,1922.6284289276807,315.0,278.9773051761246,713.2717625247725,747.8966053657808,4900.835473677133,474.0,673.6189671559827,79.6753617066216,582.1346633416458,208.89526184538653,208.89526184538653,132.66334164588528,453.43142144638404,49.50124688279301,82.17206982543641,108.0,62.666666666666664,27.431192660550455,66.46788990825688,143.4862385321101,1208.0275229357796,2095.321100917431,26.0
2018-04-25 00:00:00,323.7381546134663,381.15960099750623,53.33333333333333,128.0,62.80769230769231,555.4039900249377,1449.3965087281795,1815.7057356608477,330.0,263.14880559166363,672.7112323395912,551.0296417840475,4615.397857415003,496.0,515.1736455803147,77.86455803147112,551.4438902743142,197.0149625935162,197.0149625935162,123.75311720698254,425.71072319201994,53.461346633416454,79.20199501246883,100.0,60.0,31.651376146788987,49.58715596330275,139.26605504587155,1135.229357798165,1965.550458715596,7.0
2018-04-26 00:00:00,368.28927680798,430.66084788029923,62.666666666666664,145.33333333333331,70.76923076923077,628.6658354114713,1660.2718204488776,2063.211970074813,400.0,297.773648432672,762.7358237262131,585.6544846250559,5251.459535175598,611.0,390.2281919949308,85.10777273207307,620.7456359102245,224.7356608478803,224.7356608478803,142.5635910224439,487.09226932668327,840.5311720698254,88.11221945137157,111.99999999999999,65.33333333333333,31.651376146788987,44.31192660550458,159.31192660550457,1281.880733944954,2227.201834862385,5.0
2018-04-27 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,341.0,302.72005455281607,775.5964796385877,555.9760479041915,5326.52271453865,689.0,617.4840532263174,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,210.87531172069825,89.10224438902743,114.66666666666666,65.33333333333333,35.871559633027516,75.96330275229357,160.3669724770642,1307.201834862385,2265.1834862385317,11.0
2018-04-28 00:00:00,406.9002493765586,468.2817955112219,68.0,156.0,78.73076923076923,692.0274314214464,1820.6558603491271,2265.177057356608,400.0,327.45208515353636,837.9211967524027,605.4401091056321,5774.926443891616,818.0,622.0110624141937,92.35098743267504,684.1072319201995,249.4862842892768,249.4862842892768,158.40399002493766,534.6134663341646,1057.3466334164589,99.00249376558602,126.66666666666666,73.33333333333333,31.651376146788987,96.0091743119266,171.97247706422016,1416.926605504587,2459.311926605504,12.0
2018-04-29 00:00:00,372.2493765586035,433.6309226932668,64.0,150.66666666666666,71.65384615384616,634.6059850374065,1683.0423940149626,2095.882793017456,319.0,301.7307733287873,775.5964796385877,728.1109808852046,5326.52271453865,800.0,618.3894550638927,86.01317456964833,628.6658354114713,227.70573566084786,227.70573566084786,148.50374064837905,493.03241895261846,900.9226932668329,89.10224438902743,114.66666666666666,65.33333333333333,30.596330275229356,127.66055045871558,161.42201834862385,1310.366972477064,2271.5137614678897,11.0
2018-04-30 00:00:00,366.3092269326683,424.72069825436404,62.666666666666664,145.33333333333331,69.0,620.7456359102245,1638.491271820449,2037.4713216957605,249.0,293.81652353655676,750.8644490378673,849.7925714407484,5188.2484367646075,536.0,680.8621818565846,84.20237089449783,610.8453865336658,219.78553615960098,219.78553615960098,142.5635910224439,479.1720698254364,169.2942643391521,87.12219451371571,110.66666666666666,65.33333333333333,27.431192660550455,100.22935779816514,154.0366972477064,1274.4954128440365,2207.1559633027523,16.0
2018-05-01 00:00:00,341.5586034912718,401.9501246882793,60.0,136.0,67.23076923076924,588.074812967581,1548.3990024937655,1922.6284289276807,352.0,279.9665864001534,713.2717625247725,617.3114837939779,4900.835473677133,566.0,652.794724891752,79.6753617066216,582.1346633416458,208.89526184538653,208.89526184538653,132.66334164588528,453.43142144638404,72.2718204488778,82.17206982543641,108.0,62.666666666666664,27.431192660550455,109.72477064220183,143.4862385321101,1208.0275229357796,2095.321100917431,46.0
2018-05-02 00:00:00,430.66084788029923,504.9127182044888,74.66666666666666,172.0,100.58823529411765,714.7980049875312,1872.1371571072318,2331.508728179551,352.0,351.1948345302278,909.149444882477,646.9899205148422,5722.373249064301,515.0,677.9301668602809,106.83741683387898,701.927680798005,256.41645885286783,256.41645885286783,170.28428927680798,554.4139650872818,113.85286783042393,100.98254364089775,134.66666666666666,84.0,39.036697247706414,92.8440366972477,176.1926605504587,1450.6880733944954,2515.229357798165,29.0
2018-05-03 00:00:00,489.072319201995,575.2044887780548,88.0,197.33333333333331,109.52941176470588,810.8304239401496,2131.5236907730673,2660.1970074812966,358.0,398.6803332836107,1038.7452852302513,597.5258593134016,4568.0,607.0,651.0,123.13464991023339,796.9700748129675,290.07730673316706,290.07730673316706,198.99501246882792,627.6758104738154,91.08229426433915,113.85286783042393,153.33333333333331,90.66666666666666,39.036697247706414,105.50458715596329,201.51376146788988,1656.4220183486236,2866.5596330275225,28.0
2018-05-04 00:00:00,499.96259351620944,581.14463840399,59.99999999999999,169.33333333333331,112.88235294117646,822.7107231920199,2161.224438902743,2695.837905236908,413.0,402.63745817972597,1049.6273786945683,655.8934515311015,4844.0,687.0,745.0,124.04005174780863,810.8304239401496,232.9850374064838,224.9850374064838,174.60349127182045,635.6508728179551,137.66334164588528,141.2019950124688,157.33333333333331,90.66666666666666,22.71559633027523,92.42201834862385,146.08256880733944,679.6605504587155,1262.275229357798,37.0
2018-05-05 00:00:00,542.5336658354115,628.6658354114713,no data,123.0,121.82352941176471,890.0324189526184,2341.4089775561097,2921.5635910224437,449.0,437.2623010207343,1138.6626888571611,779.4306476015939,3932.0,748.0,783.0,134.90487379871158,879.1421446384039,113.0,63.0,100.0,697.0,35.0,122.0,165.33333333333331,98.66666666666666,9.0,57.0,80.0,111.0,179.0,42.0
2018-05-06 00:00:00,499.96259351620944,581.14463840399,no data,120.0,112.88235294117646,822.7107231920199,2161.224438902743,2695.837905236908,417.0,402.63745817972597,1049.6273786945683,1683.0,3400.0,833.0,916.0,124.04005174780863,810.8304239401496,108.0,54.0,118.0,640.0,16.0,163.0,157.33333333333331,90.66666666666666,9.0,50.0,68.0,88.0,126.0,19.0
2018-05-07 00:00:00,484.1221945137157,568.2743142144639,no data,62.0,108.41176470588235,796.9700748129675,2101.8229426433913,2622.576059850374,399.0,394.72320838749545,1020.9382231977327,1441.0,4682.0,617.0,627.0,121.3238462350829,791.0299251870324,120.0,53.0,87.0,627.0,31.0,114.0,103.0,34.666666666666664,3.0,103.0,91.0,119.0,332.0,50.0
2018-05-08 00:00:00,313.8379052369077,368.28927680798006,no data,34.0,106.17647058823529,517.783042394015,1363.2643391521196,1702.8428927680798,392.0,276.998742728067,963.5599122040616,1691.0,4765.0,442.0,599.0,113.17522969690569,512.8329177057357,123.0,53.0,84.0,594.0,29.0,94.0,149.0,no data,6.0,62.0,77.0,108.0,314.0,43.0
2018-05-09 00:00:00,no data,no data,no data,4561.0,69.70588235294117,no data,no data,no data,401.0,no data,909.149444882477,1511.0,4661.0,417.0,653.0,106.83741683387898,no data,193.0,72.0,119.0,560.0,28.0,118.0,84.0,no data,4.0,32.0,63.0,104.0,287.0,37.0
2018-05-10 00:00:00,no data,no data,no data,317.0,64.0,no data,no data,no data,408.0,no data,1038.7452852302513,1549.0,4764.0,583.0,698.0,98.20237089449783,no data,224.0,61.0,118.0,634.0,22.0,94.0,93.0,no data,4.0,49.0,52.0,80.0,292.0,22.0
2018-05-11 00:00:00,no data,no data,no data,448.0,32.0,no data,no data,no data,446.0,no data,1049.6273786945683,1056.0,5392.0,798.0,843.0,120.0,no data,228.0,83.0,123.0,640.0,24.0,131.0,123.0,no data,4.0,36.0,60.0,109.0,364.0,33.0
2018-05-12 00:00:00,no data,no data,no data,304.0,56.0,no data,no data,no data,481.0,no data,1138.6626888571611,1697.0,4084.0,856.0,928.0,144.0,no data,247.0,70.0,103.0,697.0,21.0,119.0,90.0,no data,1.0,45.0,45.0,74.0,80.0,no data
2018-05-13 00:00:00,no data,no data,no data,250.0,47.0,no data,no data,no data,378.0,no data,1049.6273786945683,1016.0,3323.0,810.0,957.0,165.0,no data,166.0,72.0,130.0,640.0,23.0,99.0,82.0,no data,4.0,39.0,155.0,208.0,6.0,no data
2018-05-14 00:00:00,no data,no data,no data,337.0,47.0,no data,no data,no data,306.0,no data,1020.9382231977327,2115.0,4726.0,481.0,592.0,52.0,no data,234.0,68.0,121.0,627.0,21.0,68.0,104.0,no data,3.0,27.0,59.0,98.0,342.0,no data
2018-05-15 00:00:00,no data,no data,no data,378.0,55.0,no data,no data,no data,302.0,no data,963.5599122040616,2417.0,4932.0,510.0,642.0,62.0,no data,266.0,74.0,102.0,594.0,34.0,80.0,75.0,no data,5.0,35.0,74.0,113.0,348.0,no data
2018-05-16 00:00:00,no data,no data,no data,352.0,56.0,no data,no data,no data,419.0,no data,909.149444882477,1277.0,5292.0,614.0,705.0,71.0,no data,243.0,63.0,92.0,560.0,38.0,95.0,72.0,no data,2.0,45.0,86.0,177.0,337.0,no data
2018-05-17 00:00:00,no data,no data,no data,357.0,54.0,no data,no data,no data,474.0,no data,1038.7452852302513,1337.0,5235.0,654.0,740.0,76.0,no data,289.0,81.0,117.0,634.0,27.0,111.0,92.0,no data,8.0,30.0,77.0,146.0,355.0,no data
2018-05-18 00:00:00,no data,no data,no data,452.0,67.0,no data,no data,no data,525.0,no data,1049.6273786945683,1505.0,5298.0,848.0,951.0,165.0,no data,439.0,113.0,145.0,640.0,28.0,135.0,137.0,no data,9.0,36.0,168.0,174.0,290.0,no data
2018-05-19 00:00:00,no data,no data,no data,253.0,76.0,no data,no data,no data,685.0,no data,1138.6626888571611,592.0,4069.0,849.0,1018.0,238.0,no data,230.0,96.0,126.0,697.0,30.0,127.0,102.0,no data,10.0,39.0,161.0,199.0,233.0,no data
2018-05-20 00:00:00,no data,no data,no data,232.0,49.0,no data,no data,no data,501.0,no data,1049.6273786945683,645.0,3441.0,968.0,1117.0,305.0,no data,162.0,70.0,107.0,640.0,14.0,123.0,77.0,no data,5.0,22.0,309.0,385.0,215.0,no data
2018-05-21 00:00:00,no data,no data,no data,337.0,57.0,no data,no data,no data,658.0,no data,1020.9382231977327,786.0,3502.0,926.0,1151.0,371.0,no data,348.0,113.0,130.0,627.0,23.0,95.0,106.0,no data,12.0,43.0,163.0,201.0,169.0,no data
2018-05-22 00:00:00,no data,no data,no data,346.0,64.0,no data,no data,no data,523.0,no data,963.5599122040616,483.0,5163.0,654.0,784.0,81.0,no data,494.0,64.0,104.0,594.0,31.0,101.0,83.0,no data,10.0,22.0,63.0,93.0,299.0,no data
2018-05-23 00:00:00,no data,no data,no data,348.0,60.0,no data,no data,no data,451.0,no data,909.149444882477,510.0,5084.0,709.0,798.0,57.0,no data,259.0,68.0,90.0,560.0,27.0,97.0,101.0,no data,19.0,25.0,58.0,95.0,354.0,no data
2018-05-24 00:00:00,no data,no data,no data,361.0,27.0,no data,no data,no data,460.0,no data,1038.7452852302513,636.0,5215.0,763.0,951.0,65.0,no data,209.0,51.0,88.0,634.0,21.0,108.0,93.0,no data,11.0,24.0,63.0,91.0,359.0,no data
2018-05-25 00:00:00,no data,no data,no data,495.0,48.0,no data,no data,no data,399.0,no data,1049.6273786945683,848.0,5274.0,768.0,869.0,98.0,no data,251.0,77.0,97.0,640.0,23.0,96.0,108.0,no data,3.0,28.0,48.0,69.0,273.0,no data
2018-05-26 00:00:00,no data,no data,no data,286.0,60.0,no data,no data,no data,487.0,no data,1138.6626888571611,1445.0,4522.0,844.0,934.0,181.0,no data,172.0,70.0,76.0,697.0,25.0,103.0,87.0,no data,6.0,32.0,44.0,74.0,122.0,no data
2018-05-27 00:00:00,no data,no data,no data,287.0,49.0,no data,no data,no data,403.0,no data,1049.6273786945683,704.0,3624.0,860.0,976.0,226.0,no data,191.0,55.0,74.0,640.0,16.0,85.0,89.0,no data,2.0,45.0,61.0,98.0,127.0,no data
2018-05-28 00:00:00,no data,no data,no data,430.0,65.0,no data,no data,no data,358.0,no data,1020.9382231977327,656.0,4962.0,570.0,690.0,62.0,no data,346.0,58.0,108.0,627.0,17.0,85.0,75.0,no data,9.0,26.0,67.0,92.0,380.0,no data
2018-05-29 00:00:00,no data,no data,no data,420.0,48.0,no data,no data,no data,458.0,no data,963.5599122040616,746.0,5611.0,740.0,813.0,85.0,no data,683.0,60.0,104.0,594.0,30.0,166.0,90.0,no data,9.0,36.0,65.0,111.0,365.0,no data
2018-05-30 00:00:00,no data,no data,no data,499.0,42.0,no data,no data,no data,495.0,no data,909.149444882477,1312.0,7282.0,672.0,778.0,81.0,no data,125.0,56.0,100.0,560.0,31.0,121.0,80.0,no data,10.0,36.0,95.0,133.0,361.0,no data
2018-05-31 00:00:00,no data,no data,no data,398.0,43.0,no data,no data,no data,527.0,no data,1038.7452852302513,1638.0,7845.0,694.0,762.0,86.0,no data,101.0,68.0,108.0,634.0,25.0,115.0,68.0,no data,10.0,48.0,113.0,142.0,334.0,no data
2018-06-01 00:00:00,no data,no data,no data,407.0,50.0,no data,no data,no data,463.0,no data,1049.6273786945683,2813.0,7953.0,888.0,1076.0,155.0,no data,166.0,97.0,107.0,640.0,40.0,125.0,145.0,no data,12.0,89.0,202.0,220.0,414.0,23.0
